op,shape,time,valid,count
broadcast_pow,"(1,16384), (8192,16384)",2569.7,602,"(602, 602)"
broadcast_pow,"(1,16384), (16384,16384)",5146.9,602,"(602, 602)"
broadcast_pow,"(1,16384), (32768,16384)",10377.3,602,"(602, 602)"
broadcast_pow,"(1,32768), (2,32768)",6.0,602,"(602, 602)"
broadcast_pow,"(1,32768), (4,32768)",8.0,602,"(602, 602)"
broadcast_pow,"(1,32768), (8,32768)",10.0,602,"(602, 602)"
broadcast_pow,"(1,32768), (16,32768)",14.0,600,"(600, 600)"
broadcast_pow,"(1,32768), (32,32768)",24.0,602,"(602, 602)"
broadcast_pow,"(1,32768), (64,32768)",46.0,602,"(602, 602)"
broadcast_pow,"(1,32768), (128,32768)",86.0,602,"(602, 602)"
broadcast_pow,"(1,32768), (256,32768)",168.1,602,"(602, 602)"
broadcast_pow,"(1,32768), (512,32768)",333.4,600,"(600, 600)"
broadcast_pow,"(1,32768), (1024,32768)",643.3,600,"(600, 600)"
broadcast_pow,"(1,32768), (2048,32768)",1288.7,600,"(600, 600)"
broadcast_pow,"(1,32768), (4096,32768)",2579.2,602,"(602, 602)"
broadcast_pow,"(1,32768), (8192,32768)",5173.9,600,"(600, 600)"
broadcast_pow,"(1,32768), (16384,32768)",10448.3,600,"(600, 600)"
broadcast_pow,"(1,65536), (2,65536)",8.0,602,"(602, 602)"
broadcast_pow,"(1,65536), (4,65536)",10.0,600,"(600, 600)"
broadcast_pow,"(1,65536), (8,65536)",14.0,600,"(600, 600)"
broadcast_pow,"(1,65536), (16,65536)",24.1,602,"(602, 602)"
broadcast_pow,"(1,65536), (32,65536)",46.0,602,"(602, 602)"
broadcast_pow,"(1,65536), (64,65536)",86.0,602,"(602, 602)"
broadcast_pow,"(1,65536), (128,65536)",168.1,602,"(602, 602)"
broadcast_pow,"(1,65536), (256,65536)",336.1,602,"(602, 602)"
broadcast_pow,"(1,65536), (512,65536)",648.0,602,"(602, 602)"
broadcast_pow,"(1,65536), (1024,65536)",1298.9,602,"(602, 602)"
broadcast_pow,"(1,65536), (2048,65536)",2613.0,602,"(602, 602)"
broadcast_pow,"(1,65536), (4096,65536)",5250.2,602,"(602, 602)"
broadcast_pow,"(1,65536), (8192,65536)",10571.4,602,"(602, 602)"
broadcast_pow,"(1,131072), (2,131072)",10.0,600,"(600, 600)"
broadcast_pow,"(1,131072), (4,131072)",14.0,602,"(602, 602)"
broadcast_pow,"(1,131072), (8,131072)",25.2,602,"(602, 602)"
broadcast_pow,"(1,131072), (16,131072)",46.0,602,"(602, 602)"
broadcast_pow,"(1,131072), (32,131072)",86.2,600,"(600, 600)"
broadcast_pow,"(1,131072), (64,131072)",169.3,602,"(602, 602)"
broadcast_pow,"(1,131072), (128,131072)",338.4,602,"(602, 602)"
broadcast_pow,"(1,131072), (256,131072)",654.3,602,"(602, 602)"
broadcast_pow,"(1,131072), (512,131072)",1343.5,602,"(602, 602)"
broadcast_pow,"(1,131072), (1024,131072)",2703.4,600,"(600, 600)"
broadcast_pow,"(1,131072), (2048,131072)",5375.7,602,"(602, 602)"
broadcast_pow,"(1,131072), (4096,131072)",10698.6,602,"(602, 602)"
broadcast_pow,"(1,262144), (2,262144)",14.0,602,"(602, 602)"
broadcast_pow,"(1,262144), (4,262144)",26.0,602,"(602, 602)"
broadcast_pow,"(1,262144), (8,262144)",50.0,600,"(600, 600)"
broadcast_pow,"(1,262144), (16,262144)",93.5,602,"(602, 602)"
broadcast_pow,"(1,262144), (32,262144)",179.5,602,"(602, 602)"
broadcast_pow,"(1,262144), (64,262144)",343.4,600,"(600, 600)"
broadcast_pow,"(1,262144), (128,262144)",727.1,602,"(602, 602)"
broadcast_pow,"(1,262144), (256,262144)",1436.2,602,"(602, 602)"
broadcast_pow,"(1,262144), (512,262144)",2792.8,602,"(602, 602)"
broadcast_pow,"(1,262144), (1024,262144)",5459.9,602,"(602, 602)"
broadcast_pow,"(1,262144), (2048,262144)",10774.7,602,"(602, 602)"
broadcast_pow,"(1,524288), (2,524288)",32.0,602,"(602, 602)"
broadcast_pow,"(1,524288), (4,524288)",62.4,602,"(602, 602)"
broadcast_pow,"(1,524288), (8,524288)",120.0,602,"(602, 602)"
broadcast_pow,"(1,524288), (16,524288)",233.7,600,"(600, 600)"
broadcast_pow,"(1,524288), (32,524288)",459.7,602,"(602, 602)"
broadcast_pow,"(1,524288), (64,524288)",838.6,602,"(602, 602)"
broadcast_pow,"(1,524288), (128,524288)",1508.8,602,"(602, 602)"
broadcast_pow,"(1,524288), (256,524288)",2830.7,602,"(602, 602)"
broadcast_pow,"(1,524288), (512,524288)",5478.8,602,"(602, 602)"
broadcast_pow,"(1,524288), (1024,524288)",10787.4,602,"(602, 602)"
broadcast_pow,"(1,1048576), (2,1048576)",66.0,602,"(602, 602)"
broadcast_pow,"(1,1048576), (4,1048576)",126.0,602,"(602, 602)"
broadcast_pow,"(1,1048576), (8,1048576)",244.9,602,"(602, 602)"
broadcast_pow,"(1,1048576), (16,1048576)",481.6,602,"(602, 602)"
broadcast_pow,"(1,1048576), (32,1048576)",877.6,600,"(600, 600)"
broadcast_pow,"(1,1048576), (64,1048576)",1533.5,602,"(602, 602)"
broadcast_pow,"(1,1048576), (128,1048576)",2836.6,600,"(600, 600)"
broadcast_pow,"(1,1048576), (256,1048576)",5484.6,602,"(602, 602)"
broadcast_pow,"(1,1048576), (512,1048576)",10796.3,602,"(602, 602)"
broadcast_pow,"(1,2097152), (2,2097152)",126.0,602,"(602, 602)"
broadcast_pow,"(1,2097152), (4,2097152)",245.2,602,"(602, 602)"
broadcast_pow,"(1,2097152), (8,2097152)",481.8,602,"(602, 602)"
broadcast_pow,"(1,2097152), (16,2097152)",880.1,602,"(602, 602)"
broadcast_pow,"(1,2097152), (32,2097152)",1536.0,602,"(602, 602)"
broadcast_pow,"(1,2097152), (64,2097152)",2837.6,602,"(602, 602)"
broadcast_pow,"(1,2097152), (128,2097152)",5490.0,602,"(602, 602)"
broadcast_pow,"(1,2097152), (256,2097152)",10813.6,602,"(602, 602)"
broadcast_pow,"(1,4194304), (2,4194304)",246.0,602,"(602, 602)"
broadcast_pow,"(1,4194304), (4,4194304)",481.5,602,"(602, 602)"
broadcast_pow,"(1,4194304), (8,4194304)",877.9,602,"(602, 602)"
broadcast_pow,"(1,4194304), (16,4194304)",1537.9,600,"(600, 600)"
broadcast_pow,"(1,4194304), (32,4194304)",2839.0,602,"(602, 602)"
broadcast_pow,"(1,4194304), (64,4194304)",5490.9,602,"(602, 602)"
broadcast_pow,"(1,4194304), (128,4194304)",11064.5,600,"(600, 600)"
broadcast_pow,"(1,8388608), (2,8388608)",482.3,602,"(602, 602)"
broadcast_pow,"(1,8388608), (4,8388608)",882.6,602,"(602, 602)"
broadcast_pow,"(1,8388608), (8,8388608)",1530.6,602,"(602, 602)"
broadcast_pow,"(1,8388608), (16,8388608)",2839.3,602,"(602, 602)"
broadcast_pow,"(1,8388608), (32,8388608)",5496.9,602,"(602, 602)"
broadcast_pow,"(1,8388608), (64,8388608)",11252.4,602,"(602, 602)"
broadcast_pow,"(1,16777216), (2,16777216)",904.5,602,"(602, 602)"
broadcast_pow,"(1,16777216), (4,16777216)",1550.5,600,"(600, 600)"
broadcast_pow,"(1,16777216), (8,16777216)",2851.1,600,"(600, 600)"
broadcast_pow,"(1,16777216), (16,16777216)",5494.5,602,"(602, 602)"
broadcast_pow,"(1,16777216), (32,16777216)",11798.2,602,"(602, 602)"
broadcast_pow,"(1,33554432), (2,33554432)",1886.0,602,"(602, 602)"
broadcast_pow,"(1,33554432), (4,33554432)",3551.6,600,"(600, 600)"
broadcast_pow,"(1,33554432), (8,33554432)",9286.8,600,"(600, 600)"
broadcast_pow,"(1,33554432), (16,33554432)",12500.5,602,"(602, 602)"
broadcast_pow,"(1,67108864), (2,67108864)",3808.0,600,"(600, 600)"
broadcast_pow,"(1,67108864), (4,67108864)",9088.4,602,"(602, 602)"
broadcast_pow,"(1,67108864), (8,67108864)",18593.6,600,"(600, 600)"
broadcast_pow,"(1,134217728), (2,134217728)",7665.9,602,"(602, 602)"
broadcast_pow,"(1,134217728), (4,134217728)",17780.8,602,"(602, 602)"
broadcast_pow,"(1,268435456), (2,268435456)",17356.1,600,"(600, 600)"
broadcast_div,"(1,), (1,)",4.0,605,"(605, 605)"
broadcast_div,"(2,), (2,)",4.0,592,"(592, 592)"
broadcast_div,"(4,), (4,)",4.0,591,"(591, 591)"
broadcast_div,"(8,), (8,)",4.0,592,"(592, 592)"
broadcast_div,"(16,), (16,)",4.0,595,"(595, 595)"
broadcast_div,"(32,), (32,)",4.0,590,"(590, 590)"
broadcast_div,"(64,), (64,)",4.0,599,"(599, 599)"
broadcast_div,"(128,), (128,)",4.0,579,"(579, 579)"
broadcast_div,"(256,), (256,)",4.0,594,"(594, 594)"
broadcast_div,"(512,), (512,)",4.0,588,"(588, 588)"
broadcast_div,"(1024,), (1024,)",4.0,591,"(591, 591)"
broadcast_div,"(2048,), (2048,)",4.0,594,"(594, 594)"
broadcast_div,"(4096,), (4096,)",4.0,589,"(589, 589)"
broadcast_div,"(8192,), (8192,)",4.0,592,"(592, 592)"
broadcast_div,"(16384,), (16384,)",4.0,589,"(589, 589)"
broadcast_div,"(32768,), (32768,)",4.0,602,"(602, 602)"
broadcast_div,"(65536,), (65536,)",6.0,596,"(596, 596)"
broadcast_div,"(131072,), (131072,)",6.0,592,"(592, 592)"
broadcast_div,"(262144,), (262144,)",8.0,576,"(576, 576)"
broadcast_div,"(524288,), (524288,)",10.1,585,"(585, 585)"
broadcast_div,"(1048576,), (1048576,)",34.0,592,"(592, 592)"
broadcast_div,"(2097152,), (2097152,)",64.0,603,"(603, 603)"
broadcast_div,"(4194304,), (4194304,)",124.0,593,"(593, 593)"
broadcast_div,"(8388608,), (8388608,)",242.2,595,"(595, 595)"
broadcast_div,"(16777216,), (16777216,)",478.8,605,"(605, 605)"
broadcast_div,"(33554432,), (33554432,)",952.0,588,"(588, 588)"
broadcast_div,"(67108864,), (67108864,)",1900.4,599,"(599, 599)"
broadcast_div,"(134217728,), (134217728,)",3799.5,598,"(598, 598)"
broadcast_div,"(268435456,), (268435456,)",7608.2,586,"(586, 586)"
broadcast_div,"(536870912,), (536870912,)",15242.5,603,"(603, 603)"
broadcast_div,"(2,1), (1,1)",4.0,602,"(602, 602)"
broadcast_div,"(4,1), (1,1)",4.0,597,"(597, 597)"
broadcast_div,"(8,1), (1,1)",4.0,607,"(607, 607)"
broadcast_div,"(16,1), (1,1)",4.0,603,"(603, 603)"
broadcast_div,"(32,1), (1,1)",4.0,601,"(601, 601)"
broadcast_div,"(64,1), (1,1)",4.0,604,"(604, 604)"
broadcast_div,"(128,1), (1,1)",4.0,599,"(599, 599)"
broadcast_div,"(256,1), (1,1)",4.0,600,"(600, 600)"
broadcast_div,"(512,1), (1,1)",4.0,602,"(602, 602)"
broadcast_div,"(1024,1), (1,1)",4.0,592,"(592, 592)"
broadcast_div,"(2048,1), (1,1)",4.0,606,"(606, 606)"
broadcast_div,"(4096,1), (1,1)",4.0,593,"(593, 593)"
broadcast_div,"(8192,1), (1,1)",4.0,601,"(601, 601)"
broadcast_div,"(16384,1), (1,1)",4.0,603,"(603, 603)"
broadcast_div,"(32768,1), (1,1)",4.0,597,"(597, 597)"
broadcast_div,"(65536,1), (1,1)",4.0,602,"(602, 602)"
broadcast_div,"(131072,1), (1,1)",4.4,595,"(595, 595)"
broadcast_div,"(262144,1), (1,1)",6.0,602,"(602, 602)"
broadcast_div,"(524288,1), (1,1)",6.0,598,"(598, 598)"
broadcast_div,"(1048576,1), (1,1)",20.0,600,"(600, 600)"
broadcast_div,"(2097152,1), (1,1)",45.2,585,"(585, 585)"
broadcast_div,"(4194304,1), (1,1)",85.4,600,"(600, 600)"
broadcast_div,"(8388608,1), (1,1)",164.4,592,"(592, 592)"
broadcast_div,"(16777216,1), (1,1)",323.7,591,"(591, 591)"
broadcast_div,"(33554432,1), (1,1)",640.4,605,"(605, 605)"
broadcast_div,"(67108864,1), (1,1)",1274.6,611,"(611, 611)"
broadcast_div,"(134217728,1), (1,1)",2541.9,602,"(602, 602)"
broadcast_div,"(268435456,1), (1,1)",5086.8,598,"(598, 598)"
broadcast_div,"(536870912,1), (1,1)",10197.9,595,"(595, 595)"
broadcast_div,"(2,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(4,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(8,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(16,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(32,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(64,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(128,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(256,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(512,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(1024,2), (1,2)",4.0,600,"(600, 600)"
broadcast_div,"(2048,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(4096,2), (1,2)",4.0,602,"(602, 602)"
broadcast_div,"(8192,2), (1,2)",4.0,600,"(600, 600)"
broadcast_div,"(16384,2), (1,2)",4.0,600,"(600, 600)"
broadcast_div,"(32768,2), (1,2)",6.0,602,"(602, 602)"
broadcast_div,"(65536,2), (1,2)",8.0,602,"(602, 602)"
broadcast_div,"(131072,2), (1,2)",10.0,600,"(600, 600)"
broadcast_div,"(262144,2), (1,2)",16.0,602,"(602, 602)"
broadcast_div,"(524288,2), (1,2)",32.0,602,"(602, 602)"
broadcast_div,"(1048576,2), (1,2)",56.0,600,"(600, 600)"
broadcast_div,"(2097152,2), (1,2)",107.5,602,"(602, 602)"
broadcast_div,"(4194304,2), (1,2)",188.0,602,"(602, 602)"
broadcast_div,"(8388608,2), (1,2)",350.0,600,"(600, 600)"
broadcast_div,"(16777216,2), (1,2)",678.0,602,"(602, 602)"
broadcast_div,"(33554432,2), (1,2)",1332.5,602,"(602, 602)"
broadcast_div,"(67108864,2), (1,2)",2719.6,600,"(600, 600)"
broadcast_div,"(134217728,2), (1,2)",5350.3,602,"(602, 602)"
broadcast_div,"(268435456,2), (1,2)",10567.0,602,"(602, 602)"
broadcast_div,"(2,4), (1,4)",4.0,602,"(602, 602)"
broadcast_div,"(4,4), (1,4)",4.0,602,"(602, 602)"
broadcast_div,"(8,4), (1,4)",4.0,602,"(602, 602)"
broadcast_div,"(16,4), (1,4)",4.0,602,"(602, 602)"
broadcast_div,"(32,4), (1,4)",4.0,600,"(600, 600)"
broadcast_div,"(64,4), (1,4)",4.0,602,"(602, 602)"
broadcast_div,"(128,4), (1,4)",4.0,602,"(602, 602)"
broadcast_div,"(256,4), (1,4)",4.0,602,"(602, 602)"
broadcast_div,"(512,4), (1,4)",6.0,602,"(602, 602)"
broadcast_div,"(1024,4), (1,4)",6.0,602,"(602, 602)"
broadcast_div,"(2048,4), (1,4)",6.0,602,"(602, 602)"
broadcast_div,"(4096,4), (1,4)",6.0,602,"(602, 602)"
broadcast_div,"(8192,4), (1,4)",6.0,602,"(602, 602)"
broadcast_div,"(16384,4), (1,4)",6.0,602,"(602, 602)"
broadcast_div,"(32768,4), (1,4)",6.0,602,"(602, 602)"
broadcast_div,"(65536,4), (1,4)",6.0,600,"(600, 600)"
broadcast_div,"(131072,4), (1,4)",8.0,600,"(600, 600)"
broadcast_div,"(262144,4), (1,4)",22.0,602,"(602, 602)"
broadcast_div,"(524288,4), (1,4)",46.0,602,"(602, 602)"
broadcast_div,"(1048576,4), (1,4)",86.0,602,"(602, 602)"
broadcast_div,"(2097152,4), (1,4)",166.0,602,"(602, 602)"
broadcast_div,"(4194304,4), (1,4)",324.5,602,"(602, 602)"
broadcast_div,"(8388608,4), (1,4)",642.4,602,"(602, 602)"
broadcast_div,"(16777216,4), (1,4)",1276.6,602,"(602, 602)"
broadcast_div,"(33554432,4), (1,4)",2548.5,602,"(602, 602)"
broadcast_div,"(67108864,4), (1,4)",5097.4,600,"(600, 600)"
broadcast_div,"(134217728,4), (1,4)",10330.5,602,"(602, 602)"
broadcast_div,"(2,8), (1,8)",4.0,602,"(602, 602)"
broadcast_div,"(4,8), (1,8)",4.0,602,"(602, 602)"
broadcast_div,"(8,8), (1,8)",4.0,600,"(600, 600)"
broadcast_div,"(16,8), (1,8)",4.0,602,"(602, 602)"
broadcast_div,"(32,8), (1,8)",4.0,602,"(602, 602)"
broadcast_div,"(64,8), (1,8)",4.0,602,"(602, 602)"
broadcast_div,"(128,8), (1,8)",4.0,602,"(602, 602)"
broadcast_div,"(256,8), (1,8)",6.0,602,"(602, 602)"
broadcast_div,"(512,8), (1,8)",6.0,602,"(602, 602)"
broadcast_div,"(1024,8), (1,8)",6.0,602,"(602, 602)"
broadcast_div,"(2048,8), (1,8)",6.0,602,"(602, 602)"
broadcast_div,"(4096,8), (1,8)",6.0,600,"(600, 600)"
broadcast_div,"(8192,8), (1,8)",6.0,602,"(602, 602)"
broadcast_div,"(16384,8), (1,8)",6.0,602,"(602, 602)"
broadcast_div,"(32768,8), (1,8)",6.0,600,"(600, 600)"
broadcast_div,"(65536,8), (1,8)",8.0,602,"(602, 602)"
broadcast_div,"(131072,8), (1,8)",22.0,602,"(602, 602)"
broadcast_div,"(262144,8), (1,8)",46.0,602,"(602, 602)"
broadcast_div,"(524288,8), (1,8)",86.0,602,"(602, 602)"
broadcast_div,"(1048576,8), (1,8)",166.0,600,"(600, 600)"
broadcast_div,"(2097152,8), (1,8)",324.5,602,"(602, 602)"
broadcast_div,"(4194304,8), (1,8)",642.4,602,"(602, 602)"
broadcast_div,"(8388608,8), (1,8)",1276.5,602,"(602, 602)"
broadcast_div,"(16777216,8), (1,8)",2548.6,602,"(602, 602)"
broadcast_div,"(33554432,8), (1,8)",5097.4,600,"(600, 600)"
broadcast_div,"(67108864,8), (1,8)",10330.9,602,"(602, 602)"
broadcast_div,"(2,16), (1,16)",4.0,602,"(602, 602)"
broadcast_div,"(4,16), (1,16)",4.0,602,"(602, 602)"
broadcast_div,"(8,16), (1,16)",4.0,602,"(602, 602)"
broadcast_div,"(16,16), (1,16)",4.0,602,"(602, 602)"
broadcast_div,"(32,16), (1,16)",4.0,602,"(602, 602)"
broadcast_div,"(64,16), (1,16)",4.0,602,"(602, 602)"
broadcast_div,"(128,16), (1,16)",4.0,600,"(600, 600)"
broadcast_div,"(256,16), (1,16)",6.0,600,"(600, 600)"
broadcast_div,"(512,16), (1,16)",6.0,602,"(602, 602)"
broadcast_div,"(1024,16), (1,16)",6.0,602,"(602, 602)"
broadcast_div,"(2048,16), (1,16)",6.0,602,"(602, 602)"
broadcast_div,"(4096,16), (1,16)",6.0,602,"(602, 602)"
broadcast_div,"(8192,16), (1,16)",6.0,602,"(602, 602)"
broadcast_div,"(16384,16), (1,16)",6.0,600,"(600, 600)"
broadcast_div,"(32768,16), (1,16)",8.0,602,"(602, 602)"
broadcast_div,"(65536,16), (1,16)",22.0,602,"(602, 602)"
broadcast_div,"(131072,16), (1,16)",46.0,602,"(602, 602)"
broadcast_div,"(262144,16), (1,16)",86.0,602,"(602, 602)"
broadcast_div,"(524288,16), (1,16)",166.0,602,"(602, 602)"
broadcast_div,"(1048576,16), (1,16)",325.1,602,"(602, 602)"
broadcast_div,"(2097152,16), (1,16)",642.4,602,"(602, 602)"
broadcast_div,"(4194304,16), (1,16)",1276.5,600,"(600, 600)"
broadcast_div,"(8388608,16), (1,16)",2548.9,602,"(602, 602)"
broadcast_div,"(16777216,16), (1,16)",5097.6,600,"(600, 600)"
broadcast_div,"(33554432,16), (1,16)",10330.4,602,"(602, 602)"
broadcast_div,"(2,32), (1,32)",4.0,602,"(602, 602)"
broadcast_div,"(4,32), (1,32)",4.0,602,"(602, 602)"
broadcast_div,"(8,32), (1,32)",4.0,602,"(602, 602)"
broadcast_div,"(16,32), (1,32)",4.0,602,"(602, 602)"
broadcast_div,"(32,32), (1,32)",4.0,602,"(602, 602)"
broadcast_div,"(64,32), (1,32)",4.0,600,"(600, 600)"
broadcast_div,"(128,32), (1,32)",4.6,602,"(602, 602)"
broadcast_div,"(256,32), (1,32)",6.0,602,"(602, 602)"
broadcast_div,"(512,32), (1,32)",6.0,602,"(602, 602)"
broadcast_div,"(1024,32), (1,32)",6.0,602,"(602, 602)"
broadcast_div,"(2048,32), (1,32)",6.0,600,"(600, 600)"
broadcast_div,"(4096,32), (1,32)",6.0,602,"(602, 602)"
broadcast_div,"(8192,32), (1,32)",6.0,602,"(602, 602)"
broadcast_div,"(16384,32), (1,32)",8.0,602,"(602, 602)"
broadcast_div,"(32768,32), (1,32)",22.0,602,"(602, 602)"
broadcast_div,"(65536,32), (1,32)",46.0,602,"(602, 602)"
broadcast_div,"(131072,32), (1,32)",86.0,600,"(600, 600)"
broadcast_div,"(262144,32), (1,32)",166.0,602,"(602, 602)"
broadcast_div,"(524288,32), (1,32)",324.5,600,"(600, 600)"
broadcast_div,"(1048576,32), (1,32)",642.4,600,"(600, 600)"
broadcast_div,"(2097152,32), (1,32)",1276.5,600,"(600, 600)"
broadcast_div,"(4194304,32), (1,32)",2548.8,600,"(600, 600)"
broadcast_div,"(8388608,32), (1,32)",5097.7,602,"(602, 602)"
broadcast_div,"(16777216,32), (1,32)",10330.8,600,"(600, 600)"
broadcast_div,"(2,64), (1,64)",4.0,602,"(602, 602)"
broadcast_div,"(4,64), (1,64)",4.0,602,"(602, 602)"
broadcast_div,"(8,64), (1,64)",4.0,602,"(602, 602)"
broadcast_div,"(16,64), (1,64)",4.0,600,"(600, 600)"
broadcast_div,"(32,64), (1,64)",4.0,602,"(602, 602)"
broadcast_div,"(64,64), (1,64)",4.0,602,"(602, 602)"
broadcast_div,"(128,64), (1,64)",4.0,602,"(602, 602)"
broadcast_div,"(256,64), (1,64)",6.0,602,"(602, 602)"
broadcast_div,"(512,64), (1,64)",6.0,602,"(602, 602)"
broadcast_div,"(1024,64), (1,64)",6.0,602,"(602, 602)"
broadcast_div,"(2048,64), (1,64)",6.0,602,"(602, 602)"
broadcast_div,"(4096,64), (1,64)",8.0,602,"(602, 602)"
broadcast_div,"(8192,64), (1,64)",8.0,600,"(600, 600)"
broadcast_div,"(16384,64), (1,64)",22.0,602,"(602, 602)"
broadcast_div,"(32768,64), (1,64)",46.0,602,"(602, 602)"
broadcast_div,"(65536,64), (1,64)",86.0,602,"(602, 602)"
broadcast_div,"(131072,64), (1,64)",166.0,600,"(600, 600)"
broadcast_div,"(262144,64), (1,64)",324.5,600,"(600, 600)"
broadcast_div,"(524288,64), (1,64)",642.5,602,"(602, 602)"
broadcast_div,"(1048576,64), (1,64)",1276.6,602,"(602, 602)"
broadcast_div,"(2097152,64), (1,64)",2548.7,602,"(602, 602)"
broadcast_div,"(4194304,64), (1,64)",5097.7,602,"(602, 602)"
broadcast_div,"(8388608,64), (1,64)",10329.8,602,"(602, 602)"
broadcast_div,"(2,128), (1,128)",4.0,602,"(602, 602)"
broadcast_div,"(4,128), (1,128)",4.0,602,"(602, 602)"
broadcast_div,"(8,128), (1,128)",4.0,602,"(602, 602)"
broadcast_div,"(16,128), (1,128)",4.0,602,"(602, 602)"
broadcast_div,"(32,128), (1,128)",4.0,600,"(600, 600)"
broadcast_div,"(64,128), (1,128)",4.0,602,"(602, 602)"
broadcast_div,"(128,128), (1,128)",4.0,602,"(602, 602)"
broadcast_div,"(256,128), (1,128)",6.0,602,"(602, 602)"
broadcast_div,"(512,128), (1,128)",6.0,602,"(602, 602)"
broadcast_div,"(1024,128), (1,128)",6.0,602,"(602, 602)"
broadcast_div,"(2048,128), (1,128)",8.0,600,"(600, 600)"
broadcast_div,"(4096,128), (1,128)",8.0,602,"(602, 602)"
broadcast_div,"(8192,128), (1,128)",22.0,600,"(600, 600)"
broadcast_div,"(16384,128), (1,128)",46.0,600,"(600, 600)"
broadcast_div,"(32768,128), (1,128)",86.0,602,"(602, 602)"
broadcast_div,"(65536,128), (1,128)",166.0,600,"(600, 600)"
broadcast_div,"(131072,128), (1,128)",324.5,602,"(602, 602)"
broadcast_div,"(262144,128), (1,128)",642.5,602,"(602, 602)"
broadcast_div,"(524288,128), (1,128)",1276.7,602,"(602, 602)"
broadcast_div,"(1048576,128), (1,128)",2548.6,602,"(602, 602)"
broadcast_div,"(2097152,128), (1,128)",5097.5,602,"(602, 602)"
broadcast_div,"(4194304,128), (1,128)",10330.3,602,"(602, 602)"
broadcast_div,"(2,256), (1,256)",4.0,602,"(602, 602)"
broadcast_div,"(4,256), (1,256)",4.0,602,"(602, 602)"
broadcast_div,"(8,256), (1,256)",4.0,600,"(600, 600)"
broadcast_div,"(16,256), (1,256)",4.0,602,"(602, 602)"
broadcast_div,"(32,256), (1,256)",4.0,602,"(602, 602)"
broadcast_div,"(64,256), (1,256)",4.0,602,"(602, 602)"
broadcast_div,"(128,256), (1,256)",4.0,602,"(602, 602)"
broadcast_div,"(256,256), (1,256)",6.0,600,"(600, 600)"
broadcast_div,"(512,256), (1,256)",6.0,602,"(602, 602)"
broadcast_div,"(1024,256), (1,256)",8.0,602,"(602, 602)"
broadcast_div,"(2048,256), (1,256)",10.0,602,"(602, 602)"
broadcast_div,"(4096,256), (1,256)",22.0,602,"(602, 602)"
broadcast_div,"(8192,256), (1,256)",46.0,602,"(602, 602)"
broadcast_div,"(16384,256), (1,256)",86.0,602,"(602, 602)"
broadcast_div,"(32768,256), (1,256)",166.0,602,"(602, 602)"
broadcast_div,"(65536,256), (1,256)",324.6,602,"(602, 602)"
broadcast_div,"(131072,256), (1,256)",642.5,600,"(600, 600)"
broadcast_div,"(262144,256), (1,256)",1276.4,602,"(602, 602)"
broadcast_div,"(524288,256), (1,256)",2548.5,602,"(602, 602)"
broadcast_div,"(1048576,256), (1,256)",5097.7,602,"(602, 602)"
broadcast_div,"(2097152,256), (1,256)",10329.7,602,"(602, 602)"
broadcast_div,"(2,512), (1,512)",4.0,602,"(602, 602)"
broadcast_div,"(4,512), (1,512)",4.0,602,"(602, 602)"
broadcast_div,"(8,512), (1,512)",4.0,602,"(602, 602)"
broadcast_div,"(16,512), (1,512)",4.0,602,"(602, 602)"
broadcast_div,"(32,512), (1,512)",4.0,602,"(602, 602)"
broadcast_div,"(64,512), (1,512)",4.0,602,"(602, 602)"
broadcast_div,"(128,512), (1,512)",6.0,602,"(602, 602)"
broadcast_div,"(256,512), (1,512)",6.0,602,"(602, 602)"
broadcast_div,"(512,512), (1,512)",8.0,600,"(600, 600)"
broadcast_div,"(1024,512), (1,512)",10.0,602,"(602, 602)"
broadcast_div,"(2048,512), (1,512)",22.0,600,"(600, 600)"
broadcast_div,"(4096,512), (1,512)",46.0,602,"(602, 602)"
broadcast_div,"(8192,512), (1,512)",86.0,602,"(602, 602)"
broadcast_div,"(16384,512), (1,512)",166.0,602,"(602, 602)"
broadcast_div,"(32768,512), (1,512)",325.2,600,"(600, 600)"
broadcast_div,"(65536,512), (1,512)",642.4,600,"(600, 600)"
broadcast_div,"(131072,512), (1,512)",1276.5,602,"(602, 602)"
broadcast_div,"(262144,512), (1,512)",2548.9,602,"(602, 602)"
